date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-03-18 14:00:00,2.3677033524565108,10.365953358279487,178.60065753251274
2011-03-18 15:00:00,2.6689373931452973,12.837522822728985,223.9040198518128
2011-03-18 16:00:00,3.1515636261470883,15.253416564925804,279.25001234943994
2011-03-18 17:00:00,3.061600529664564,13.987070923801511,253.0853249219694
2011-03-18 18:00:00,3.7402579166040564,17.694503877919992,340.64923436454905
2011-03-18 19:00:00,4.674609383886067,23.84618998065231,437.02891639684873
2011-03-18 20:00:00,4.90551215321791,23.480577050198786,415.0177232465393
2011-03-18 21:00:00,4.214676732233566,19.221777553614682,434.162219385552
2011-03-18 22:00:00,2.1085821363652784,7.655102262496216,177.24259632199102
2011-03-18 23:00:00,2.174371827442564,8.235756643169605,174.57746295702736
2011-03-19 00:00:00,1.7766968829740768,6.774328022587685,168.38149047499908
2011-03-19 01:00:00,1.8004187057983443,6.47235850829655,167.8243867713862
2011-03-19 02:00:00,1.0212824627628816,3.5898111419345193,81.31029861375173
2011-03-19 03:00:00,1.2507493464148443,3.508368386901921,98.42426800567198
2011-03-19 04:00:00,0.9516101305812199,2.882226520185097,63.36422290646463
2011-03-19 05:00:00,1.0681222271179203,3.2108544388718725,80.53982699117607
2011-03-19 06:00:00,0.8745707550393133,2.4757168084795764,52.693572139875855
2011-03-19 07:00:00,1.2169138123061396,3.652978970227176,104.97232414731742
2011-03-19 08:00:00,2.6506358978246354,10.861573211291535,255.9856612082575
2011-03-19 09:00:00,2.5240806495882495,10.340160465637023,251.17955499400637
2011-03-19 10:00:00,2.3228162698901396,9.860349371724924,210.31958747884963
2011-03-19 11:00:00,2.2768059245144796,9.128339841708017,205.9438558790603
2011-03-19 12:00:00,2.156591292999424,9.092062460747902,187.66718036783936
2011-03-19 13:00:00,2.1897841074141335,9.078863822956086,187.67644683817494
2011-03-19 14:00:00,1.832017961547173,6.808152578893487,146.5520034375181
2011-03-19 15:00:00,1.8554715985968953,6.166478235297539,116.61997961394331
2011-03-19 16:00:00,2.1069227880029007,8.94797490475661,163.73814982716686
2011-03-19 17:00:00,1.826966868724122,6.536581633069373,119.69748332480354
2011-03-19 18:00:00,1.9752483107028738,7.508203267767744,146.07441210300541
2011-03-19 19:00:00,3.038155201250424,12.775707086645092,263.5987811771202
2011-03-19 20:00:00,3.3930515493298197,13.690745128258353,327.1662863811088
2011-03-19 21:00:00,2.4050079142742278,10.000181658081784,229.52198580669153
2011-03-19 22:00:00,2.048541389546066,8.236382025519084,169.1543345328455
2011-03-19 23:00:00,2.169214446282931,8.750515413744068,206.50916642167576
2011-03-20 00:00:00,1.8861812410342336,7.291536772903115,168.45500474716775
2011-03-20 01:00:00,1.5693680178706337,5.369964975723801,128.23418527007325
2011-03-20 02:00:00,1.3797427985265611,3.9736251663920985,101.60293387055077
2011-03-20 03:00:00,1.1982127079571536,3.9718295894544138,90.23770699583268
2011-03-20 04:00:00,1.0301102999217608,2.97875915752755,74.78062949281949
2011-03-20 05:00:00,0.8085379326777179,2.5938473822586023,54.806383142130166
2011-03-20 06:00:00,0.808511522541599,1.9768440767058335,47.36131688979724
2011-03-20 07:00:00,1.0768889591921469,3.4586609688827306,78.52712480438466
2011-03-20 08:00:00,0.9809765601271764,2.8505392206365605,69.01611391028965
2011-03-20 09:00:00,1.1564869372812496,4.295439809620778,94.82808357170875
2011-03-20 10:00:00,1.7567593687342868,6.228778121232179,144.5638267392154
2011-03-20 11:00:00,2.330655022918417,10.216672794996372,199.73329925147587
2011-03-20 12:00:00,1.5937118905100198,4.912645079539397,105.37821083691823
2011-03-20 13:00:00,1.4009481717770385,3.3336790040828097,82.59222615506411
2011-03-20 14:00:00,0.952402232077686,2.365505265343033,53.08617735380625
2011-03-20 15:00:00,1.3221847270303688,2.993840688306891,76.62126706344834
2011-03-20 16:00:00,1.5740636329830635,4.110081401532806,89.6102624020436
2011-03-20 17:00:00,1.7533148371300449,5.562287145304138,112.08280375955393
2011-03-20 18:00:00,1.8892181315749061,6.7165077850124755,126.23223299166239
2011-03-20 19:00:00,3.0429772293605257,13.049696228026843,247.33274340000628
2011-03-20 20:00:00,3.2292088084017445,14.668259560753086,291.47300830585004
2011-03-20 21:00:00,3.212886413579038,13.933134340532803,307.6471500532755
2011-03-20 22:00:00,1.6701946947134654,6.0866356446040735,134.24665705712118
2011-03-20 23:00:00,1.5709541837275345,5.829660057870854,133.48164829363634
2011-03-21 00:00:00,1.5986104418247118,5.591063849256242,128.87901645450677
2011-03-21 01:00:00,1.4017611609150795,5.17954176460201,127.29550831200811
2011-03-21 02:00:00,1.2985983646699162,3.6006635031707175,111.25292940298242
2011-03-21 03:00:00,1.0347489556496017,3.376434868732418,86.24776174042688
2011-03-21 04:00:00,0.7228485397660105,2.145575707393525,51.9534276492891
2011-03-21 05:00:00,0.6748828055787643,2.067383911611429,59.39566551234004
2011-03-21 06:00:00,1.1137859272265942,3.313070800491267,90.74578181210686
2011-03-21 07:00:00,1.7080083435685043,6.175232574644595,152.633256320893
2011-03-21 08:00:00,4.239645974365591,20.635156364977043,402.1228491449029
2011-03-21 09:00:00,6.223873052797388,31.382038841874632,560.8623361708671
2011-03-21 10:00:00,3.336855799031973,16.907260095325725,339.5979609867163
2011-03-21 11:00:00,2.407160315637187,10.237337118277738,215.28612261395048
2011-03-21 12:00:00,2.1424132014128676,9.373536081171386,171.66830340202273
2011-03-21 13:00:00,1.838113517088249,7.433709570149773,139.11358069919416
2011-03-21 14:00:00,2.316712273887,10.946968587224804,185.01622346177362
2011-03-21 15:00:00,1.9162458520693537,7.5943083010018135,133.24139123794004
2011-03-21 16:00:00,2.2198020035588826,10.512410822028688,166.06539372168504
2011-03-21 17:00:00,2.5166099031794817,11.528040354044819,214.43982101973376
2011-03-21 18:00:00,4.589763695901058,23.482917648467204,382.9055419336433
2011-03-21 19:00:00,5.970245941220144,31.25757745422149,506.87099597502214
2011-03-21 20:00:00,4.8198012537937664,24.025405982753348,448.2991408190245
2011-03-21 21:00:00,3.150686252393311,15.022243810646184,295.1489850710122
2011-03-21 22:00:00,2.092612001465231,9.295292327313371,193.96991570964116
2011-03-21 23:00:00,1.345158328714155,4.960046524223943,123.21339083285086
2011-03-22 00:00:00,1.4979329422816914,5.822167395526342,145.16957743483437
2011-03-22 01:00:00,1.4819367410045232,6.020009438881369,151.79987036268494
2011-03-22 02:00:00,1.0167646612446997,3.6822165732429832,84.12541607869957
2011-03-22 03:00:00,0.7307892997164949,2.6306481540481235,59.55753024185959
2011-03-22 04:00:00,0.5963357120765833,1.7878144708022696,46.840541581033506
2011-03-22 05:00:00,0.639377469347136,2.237744058729729,61.4826033845436
2011-03-22 06:00:00,0.8481008990211701,3.373058088932476,79.91677627584086
2011-03-22 07:00:00,1.1173471746005355,4.13704773217999,114.13196221904859
2011-03-22 08:00:00,3.0938874527042772,13.897711905749954,314.2704504605117
2011-03-22 09:00:00,5.989123326889764,28.348766743434147,545.6895922784248
2011-03-22 10:00:00,3.8039515322039925,19.88324878006892,394.3091592500938
2011-03-22 11:00:00,3.2410352841968564,16.46464358407807,321.79320027092746
2011-03-22 12:00:00,3.4830628606638365,18.0080188565336,373.4882676374899
2011-03-22 13:00:00,2.7264499810666503,12.705845335687194,225.9968849172314
2011-03-22 14:00:00,2.6063691562020534,11.693266466438848,208.66128849589893
2011-03-22 15:00:00,2.1598053586442307,9.982466839166205,158.40753906200277
2011-03-22 16:00:00,2.0865397400144685,9.497467754218937,168.1613809454375
2011-03-22 17:00:00,2.1617107943385374,9.752505096011841,160.2901993794672
2011-03-22 18:00:00,4.336219231389392,21.89242269761859,375.9629949737404
2011-03-22 19:00:00,4.004299492746971,20.30121217808819,402.6931962575913
2011-03-22 20:00:00,3.4372283280007796,18.196260421328695,356.26508820860516
2011-03-22 21:00:00,2.4431985232853575,11.355861827206036,226.79851945360525
2011-03-22 22:00:00,1.7543282409027574,6.769200957033211,137.38958457958256
2011-03-22 23:00:00,1.821602532399686,6.951559496493843,127.22933288170677
2011-03-23 00:00:00,1.6110454897627764,5.812346967448704,125.02612170604917
2011-03-23 01:00:00,1.3350028297588161,4.147260184208391,106.36489770341552
2011-03-23 02:00:00,1.0191271801063837,3.3922069144477023,87.35104237827244
2011-03-23 03:00:00,0.9491261957669029,3.199276316057655,70.42637658389764
2011-03-23 04:00:00,0.9686360149350212,3.2438724850060456,77.3639411926265
2011-03-23 05:00:00,0.8365402688190516,2.4927612271968793,56.00184682539121
2011-03-23 06:00:00,1.016108910075638,3.7863545928527307,97.69124041755639
2011-03-23 07:00:00,1.547330068659715,6.179478098591104,150.70608531577957
2011-03-23 08:00:00,5.8173456212622066,26.432932647443582,492.5138683676418
2011-03-23 09:00:00,6.301629544262979,29.457041778160747,473.88428106683483
2011-03-23 10:00:00,4.031937752935925,19.851696111250437,381.35377131587575
2011-03-23 11:00:00,3.2527645382758257,16.873273621418136,316.7366323117925
2011-03-23 12:00:00,2.4373601523781603,11.830520098221989,200.96087640870374
2011-03-23 13:00:00,2.3328001535625544,10.21885253126291,192.34788537828416
2011-03-23 14:00:00,2.6738646261692947,12.213058309474118,224.40067165823052
2011-03-23 15:00:00,2.504246471348877,10.600858803689873,216.34613702926924
2011-03-23 16:00:00,2.9230842852509205,12.95736476305413,249.0094407413756
2011-03-23 17:00:00,2.985641102770285,13.214726671866362,283.41243884258864
2011-03-23 18:00:00,4.297460876446446,21.66909256446717,415.55824296983434
2011-03-23 19:00:00,5.912551114540261,29.880215376753924,482.7308070789055
2011-03-23 20:00:00,6.221649898493016,30.047477014759377,489.9749032775425
2011-03-23 21:00:00,3.8805923227808155,18.03781654018348,414.28656958064397
2011-03-23 22:00:00,2.704704330325392,12.09755854575832,269.1311199878513
2011-03-23 23:00:00,3.2304325841173593,14.55516337639975,326.3353260581587
2011-03-24 00:00:00,2.368305598586002,9.694710865632315,214.15493459460055
2011-03-24 01:00:00,2.3126565453875907,10.281079433591966,198.0772749425215
2011-03-24 02:00:00,1.3738235161299381,5.16857970314756,122.39164556772218
2011-03-24 03:00:00,1.0290742860789495,3.929255791850518,93.26888345253863
2011-03-24 04:00:00,0.811257328487401,3.145004888077457,71.71128789380619
2011-03-24 05:00:00,0.8673059027997391,3.616773053141122,76.20370652066869
2011-03-24 06:00:00,0.876640412045864,2.8826509286574855,69.82887672215165
2011-03-24 07:00:00,1.5999257843588501,5.635030009288877,129.37833370168772
2011-03-24 08:00:00,4.079034760939019,20.75871199480829,422.54178372263897
2011-03-24 09:00:00,3.5337032572134994,15.822743208708367,342.2211843096226
2011-03-24 10:00:00,3.9207656392149843,18.21047189618515,403.02442504567284
2011-03-24 11:00:00,3.7640111526806397,17.742126327967142,390.7009092101384
2011-03-24 12:00:00,4.31066442333519,19.957866932147304,456.1019904825289
2011-03-24 13:00:00,4.3847646430653375,22.13283953704464,442.2167776736975
2011-03-24 14:00:00,3.3035632001905952,15.067885122068688,314.7947953519527
2011-03-24 15:00:00,2.4652535737589734,11.921877614106227,208.43087447954565
2011-03-24 16:00:00,2.7076817055233455,12.484698334073636,235.13442613179424
2011-03-24 17:00:00,2.3678547068521345,10.438174546887744,194.40391200764194
2011-03-24 18:00:00,2.937844932195382,13.547618334522276,243.2883255470868
2011-03-24 19:00:00,6.789079530394092,31.993952950994007,538.1072916701286
2011-03-24 20:00:00,7.347414235141306,34.17011224950407,544.9945351583868
2011-03-24 21:00:00,5.569360469508702,26.649087187406014,455.85880824602174
2011-03-24 22:00:00,4.0482291022456804,19.77635626926408,398.1626251010368
2011-03-24 23:00:00,3.1425419223994497,13.838088724368822,280.24400055123454
2011-03-25 00:00:00,2.2782093525036813,9.715742015854287,206.52133739258167
2011-03-25 01:00:00,1.8795622542525852,6.8729845628896005,172.29972695449294
2011-03-25 02:00:00,1.4998389940476207,4.5849360642592645,128.88415684094053
2011-03-25 03:00:00,1.5180162552000476,5.07050478915472,137.14287280547458
2011-03-25 04:00:00,1.57129470735849,4.8395343560278405,119.38640780555298
2011-03-25 05:00:00,1.2646762381821697,3.8921094761937667,114.71023549104353
2011-03-25 06:00:00,0.9231684422492292,3.0729821002451407,80.24738268924085
2011-03-25 07:00:00,1.706952928704911,5.713181622655839,136.78453546323612
2011-03-25 08:00:00,4.026638438274412,18.83903274932331,415.53420937887233
2011-03-25 09:00:00,5.54125397393198,24.908416091944257,483.9925498391395
2011-03-25 10:00:00,2.4810745915532295,10.588852889373147,228.7625829770568
2011-03-25 11:00:00,2.006493014946546,8.833207431810715,170.8038200552138
2011-03-25 12:00:00,2.7063992720860908,13.002067243196354,255.39838484999916
2011-03-25 13:00:00,3.3771355836241144,17.25255337556419,344.12342651077347
2011-03-25 14:00:00,3.184404073010545,16.113621826184335,308.6311044506363
2011-03-25 15:00:00,2.992669170897654,14.837746299366088,274.3568083016865
2011-03-25 16:00:00,3.6449807349200576,19.314727218536067,365.23300911534886
2011-03-25 17:00:00,3.5903019600443074,18.90454229685307,365.46447162490614
2011-03-25 18:00:00,5.215991905731971,25.62543674019644,418.30578244557313
2011-03-25 19:00:00,5.197116129911128,25.390568106609233,454.56640917540614
2011-03-25 20:00:00,5.038138101751366,22.825531803714053,432.1202304654657
2011-03-25 21:00:00,3.4313829547658123,16.382127513794707,330.70481830963945
2011-03-25 22:00:00,3.3588791002513823,15.594990393917517,316.0761360955775
2011-03-25 23:00:00,2.5952914476822735,10.783694647486827,228.30661182269682
2011-03-26 00:00:00,2.9137868541409704,12.33885328369056,275.68785556651795
2011-03-26 01:00:00,2.4162982665208785,10.818084661220627,246.67015371184908
2011-03-26 02:00:00,2.0469060998477304,8.806505648907914,194.3278953071962
2011-03-26 03:00:00,1.7018445081956317,6.566403687421996,152.48029645944527
2011-03-26 04:00:00,1.682280578101488,6.648143424463746,159.70345250622574
2011-03-26 05:00:00,1.6403105480368834,5.701120343202558,141.740471830296
2011-03-26 06:00:00,1.3925303439566932,5.141975580742658,138.0650443505035
2011-03-26 07:00:00,1.5131948788616283,5.978069267351794,135.159168532375
2011-03-26 08:00:00,2.116021360208272,8.945273811780408,185.1539359549675
2011-03-26 09:00:00,2.9536964648575763,13.004931843036063,276.71979209443407
2011-03-26 10:00:00,3.006705190985672,13.050630827813325,264.6666928983233
2011-03-26 11:00:00,2.2880388259883473,9.632168935057134,202.53895475702998
2011-03-26 12:00:00,2.280778259370818,10.1740619996474,211.63187774053893
2011-03-26 13:00:00,1.7696021981552055,7.085018561107606,144.3871461655375
2011-03-26 14:00:00,1.6149057966523617,6.168451110394947,112.0798920045713
2011-03-26 15:00:00,1.9080450199203676,8.668396618928302,165.72693035142387
2011-03-26 16:00:00,2.1691483320071083,9.776003028220524,176.56200263687992
2011-03-26 17:00:00,2.1753183834802217,10.594358088257085,179.29198831851366
2011-03-26 18:00:00,2.3688894786300896,10.316274091046678,191.2249912407101
2011-03-26 19:00:00,2.2357607848745737,10.734959008471659,194.05695402255535
2011-03-26 20:00:00,1.843691955708565,7.6890623115380645,139.45212133164387
2011-03-26 21:00:00,2.1223846212246182,8.823253380031087,178.9526409299683
2011-03-26 22:00:00,2.1326224545409933,9.374421540215835,185.3979334904443
2011-03-26 23:00:00,1.7734019991047019,7.429441821598363,135.9339811739123
2011-03-27 00:00:00,1.790265509339716,7.157297736031543,166.8894618342688
2011-03-27 01:00:00,1.3926390121364647,4.917647345079678,124.43187602580467
2011-03-27 02:00:00,1.0315870856387797,3.657390197869434,81.82247067070311
2011-03-27 03:00:00,1.222390300814102,4.648068262389618,108.9646110209611
2011-03-27 04:00:00,0.8746651719067363,3.6202080403515016,80.7752420262772
2011-03-27 05:00:00,0.8956271472657782,3.27769299370864,71.51341033491913
2011-03-27 06:00:00,0.8570418499869602,3.229517366175367,65.20532808463825
2011-03-27 07:00:00,1.454387297392846,4.673437865454997,116.85437013153461
2011-03-27 08:00:00,1.3974963227566284,4.7734477590994535,122.70299507521432
2011-03-27 09:00:00,1.533596302054495,5.411902860648059,126.61173678026911
2011-03-27 10:00:00,1.6391607036497908,5.633319389386843,127.24804446706861
2011-03-27 11:00:00,1.6109307926485616,5.374569113725942,122.54524871000206
2011-03-27 12:00:00,1.62776980053938,6.280607835479545,126.1015583261967
2011-03-27 13:00:00,1.2199282180395774,4.617992763417254,105.65110614780937
2011-03-27 14:00:00,0.9468508047664365,3.025480994077715,65.30971479841102
2011-03-27 15:00:00,1.0499788291766516,3.1189003942492572,74.69922491199742
2011-03-27 16:00:00,1.3860093217719984,4.143842946602666,102.62108905635806
2011-03-27 17:00:00,1.598113914324705,4.6164968150090155,116.61414685858078
2011-03-27 18:00:00,1.6237841557407031,4.959093119000626,115.51326651782709
2011-03-27 19:00:00,1.7806555795806163,6.344257073762672,162.2288708751768
2011-03-27 20:00:00,2.0158712193401334,7.711697411783927,171.29252582240755
2011-03-27 21:00:00,1.8401614874167245,6.574101537794958,156.73011338944713
2011-03-27 22:00:00,1.8348613287579525,6.74286861934492,147.9079490412751
2011-03-27 23:00:00,1.6387317644047847,5.642365443602384,122.9883449271589
2011-03-28 00:00:00,1.4792553899825425,5.211508226494814,129.45227387963067
2011-03-28 01:00:00,0.9944473280454756,3.640489983681202,92.83458237987041
2011-03-28 02:00:00,0.9912755637256234,3.7204902718936,84.82628779163826
2011-03-28 03:00:00,1.042327297403284,3.0660685823300735,75.12962772069328
2011-03-28 04:00:00,0.7020432085428128,2.344681503368071,47.902437967998026
2011-03-28 05:00:00,0.778169830131832,2.048711835689329,52.79703136275047
2011-03-28 06:00:00,0.7589200406382394,2.654302034818329,51.91443051568434
2011-03-28 07:00:00,0.9689606037172875,3.4950456405354764,91.11676747336085
2011-03-28 08:00:00,1.0824554192994085,4.069490059009989,98.09895803497946
2011-03-28 09:00:00,1.5005759176098832,5.309163542012951,126.50426008335133
2011-03-28 10:00:00,1.36972269409288,5.308616029033327,113.21791491863776
2011-03-28 11:00:00,1.583178979328522,6.106992230569506,119.00223829303489
2011-03-28 12:00:00,1.3428138141662416,4.6946627199820705,95.84109892016674
2011-03-28 13:00:00,1.2644855120942013,3.6883196021549702,80.01348725862243
2011-03-28 14:00:00,1.3559345094408641,5.057265404094979,82.73903928515958
2011-03-28 15:00:00,1.4458039767875999,5.034848062964317,92.3857156050254
2011-03-28 16:00:00,1.4189942689184774,3.8754959855722326,87.0769134494066
2011-03-28 17:00:00,1.6984903055859397,6.509873806669504,120.33639573657865
2011-03-28 18:00:00,2.3545103384301704,10.572656472545566,199.64344101687595
2011-03-28 19:00:00,2.8338826283092224,12.431076108861813,248.81424479103902
2011-03-28 20:00:00,2.150370876621535,9.790569948489454,198.124554422047
2011-03-28 21:00:00,1.7900233684326388,6.928927482540826,145.90101143546028
2011-03-28 22:00:00,1.6447416866619964,6.787946805387979,124.47482737393807
2011-03-28 23:00:00,1.6881337943397257,6.509743101785656,123.08167494636852
2011-03-29 00:00:00,1.501158606065602,5.510753319564168,124.78879411426989
2011-03-29 01:00:00,0.8793645267071546,3.6437837360452106,79.28906771256472
2011-03-29 02:00:00,0.8227112813188875,2.857918603681766,71.13306063887033
2011-03-29 03:00:00,0.5551536252094439,1.6696521870066694,42.718275910168124
2011-03-29 04:00:00,0.7358170193999577,2.1109732440572406,49.9405514069422
2011-03-29 05:00:00,0.6414846678894115,2.1050155768474896,40.423144057170504
2011-03-29 06:00:00,1.278052260200793,5.310121804069063,137.17067344084163
2011-03-29 07:00:00,3.409988386494753,15.675733715298033,328.3269258308794
2011-03-29 08:00:00,5.141777895176816,25.368932494134203,445.9780546189521
2011-03-29 09:00:00,3.985348782791874,19.57714284488459,365.57230445905014
2011-03-29 10:00:00,2.8922673779843113,15.056656900011681,303.8994796040111
2011-03-29 11:00:00,2.112172084523571,9.352631058466718,182.53295405803826
2011-03-29 12:00:00,2.5930257666437386,12.043245908281865,223.61904249617623
2011-03-29 13:00:00,2.7068809059508925,12.713830720951659,238.07517217229042
2011-03-29 14:00:00,2.49224246922239,10.889864466889705,205.1294897602063
2011-03-29 15:00:00,2.4977825029558445,12.042903840030236,217.6589392171462
2011-03-29 16:00:00,2.679405913939586,11.652160215238943,242.24533180281804
2011-03-29 17:00:00,3.455679110947413,17.95731611838456,332.2990281874026
2011-03-29 18:00:00,3.3076241665270043,16.82656676318027,310.0113915394672
2011-03-29 19:00:00,2.823763096883804,13.436744791288088,259.1539509521907
2011-03-29 20:00:00,3.1182586926162363,15.25288955762825,284.4911539810601
2011-03-29 21:00:00,2.0353526174388707,9.307203969376646,182.18523538949256
2011-03-29 22:00:00,1.3358216124784232,5.628736185882503,132.1056062571563
2011-03-29 23:00:00,1.2267115238009962,5.177699655603532,134.93490510283848
2011-03-30 00:00:00,1.3020826281805684,4.576084267548927,128.13950440210317
2011-03-30 01:00:00,0.9518487277986774,3.749541699527912,94.18209580723989
2011-03-30 02:00:00,0.701561492189639,2.4217794172073948,63.763120474694816
2011-03-30 03:00:00,0.5560576580703859,1.4950177719004243,41.761049599169006
2011-03-30 04:00:00,0.6744306331269952,1.8594236371207784,51.41695902891567
2011-03-30 05:00:00,0.7067111091718622,2.467940942252034,68.7524925479583
2011-03-30 06:00:00,1.013905846310092,3.5999790986815627,91.55282653340423
2011-03-30 07:00:00,2.8815249826209253,11.84682286385843,275.2367419722349
2011-03-30 08:00:00,3.3957640664610054,15.973322828770531,335.69344553327034
2011-03-30 09:00:00,3.186395336627447,15.448022064022155,308.9840260287189
2011-03-30 10:00:00,2.398005489260697,10.31863779462417,211.90712892979192
2011-03-30 11:00:00,1.745936165660686,7.081137269096292,127.62064215988505
2011-03-30 12:00:00,2.185069049897799,9.826967621633695,173.5848266410106
2011-03-30 13:00:00,1.9955862477528439,8.992559661020746,153.03259121254592
2011-03-30 14:00:00,2.0271491805981965,8.581165478242148,146.7239888652841
2011-03-30 15:00:00,1.8145367084543875,7.6473241608556,140.40555280150724
2011-03-30 16:00:00,2.1731747493855735,9.946548555456637,151.3918136400457
2011-03-30 17:00:00,2.791385822278748,13.386496805198464,222.4047475918385
2011-03-30 18:00:00,3.1406129798610625,15.997377585738114,284.0343858609007
2011-03-30 19:00:00,3.4695793844299265,18.770259865050168,362.2705234765056
2011-03-30 20:00:00,3.222456934202248,14.558156536777787,320.88711717133924
2011-03-30 21:00:00,1.9204686043848498,8.034714839634269,162.74580223041016
2011-03-30 22:00:00,1.575045747644888,6.3351539798390695,133.5917974579669
2011-03-30 23:00:00,1.622889133657862,6.556536991708833,138.20549642188172
2011-03-31 00:00:00,1.257350316275784,4.941470565409639,117.45930826252057
2011-03-31 01:00:00,1.1902235481052803,4.643020079901401,112.6203865634342
2011-03-31 02:00:00,0.8602472690717672,2.8863054443514753,67.45376945311529
2011-03-31 03:00:00,0.7324157072351067,2.204928111693758,56.38561833317529
2011-03-31 04:00:00,0.6656408062734182,2.215239960827724,58.662326322701695
2011-03-31 05:00:00,0.86024505148553565,3.149006250457666,80.26636837498495
2011-03-31 06:00:00,1.7189821787111081,5.873474744303561,152.2069741837698
2011-03-31 07:00:00,5.096941060715263,24.89484867169009,494.7720276997188
2011-03-31 08:00:00,2.633676035200368,10.894934106477722,228.83731459579076
2011-03-31 09:00:00,1.5733440115302821,6.286220207151245,133.81995219019012
2011-03-31 10:00:00,1.5629016038963512,5.477147237791199,111.78511500547981
2011-03-31 11:00:00,1.1396355166082874,3.918687750795203,72.45474359566437
2011-03-31 12:00:00,1.1735142172331061,4.350155217790965,84.56578601848018
2011-03-31 13:00:00,1.1625067252129178,3.4561146820758086,70.57465178032558
2011-03-31 14:00:00,1.0686911949914535,3.429364397229599,70.80022676078134
2011-03-31 15:00:00,1.213996004930654,4.040462889345134,77.08173306285163
2011-03-31 16:00:00,1.1408734471989983,3.7220819301242853,69.06844976889032
2011-03-31 17:00:00,1.8982654137520552,6.97494627975337,124.07370433826591
2011-03-31 18:00:00,1.781336522814657,6.526188573801131,120.72234053769604
2011-03-31 19:00:00,1.8253591586561781,7.200668062172252,130.20699864450538
2011-03-31 20:00:00,1.120142916815226,4.415722293841297,82.7040680098639
2011-03-31 21:00:00,0.7151871002457019,2.053001563954825,43.03678723825274
2011-03-31 22:00:00,0.6466795708338058,2.097651740702842,44.37038723467038
2011-03-31 23:00:00,0.848489127413928,2.327254481280251,50.25133110695572
2011-04-01 00:00:00,0.6457245073061115,1.4463448851303116,37.305569835154486
2011-04-01 01:00:00,0.4626112035309562,1.0011938834139467,29.194751373842532
2011-04-01 02:00:00,0.5797518239156981,1.434271815269065,33.31580061533562
2011-04-01 03:00:00,0.5195993576881928,1.1558353549848959,31.89556576946393
2011-04-01 04:00:00,0.429493633168061,0.9027940562284277,24.960349095994307
2011-04-01 05:00:00,0.633015196620946,1.6376627869990665,46.83623027935643
2011-04-01 06:00:00,0.676657238933131,1.9768731759803924,63.61173147581509
2011-04-01 07:00:00,1.5716023208005296,6.020615344672711,149.24146218053977
2011-04-01 08:00:00,1.755834755275207,6.4162943147518146,130.4844517553296
2011-04-01 09:00:00,1.3586558243313558,4.658796062062106,98.40388414576921
2011-04-01 10:00:00,1.1956547806518625,4.357427752708981,100.8323882204954
2011-04-01 11:00:00,1.19514601228986,4.30047781047182,96.03061159257317
2011-04-01 12:00:00,1.129836639877749,4.010125894169733,95.50753479949806
2011-04-01 13:00:00,1.2079078974817157,4.976111065303868,99.12663909654357
2011-04-01 14:00:00,1.0849239701918103,3.4871755256514563,85.67552551162773
2011-04-01 15:00:00,1.1202354219407331,4.6296921585245405,96.19319389986579
2011-04-01 16:00:00,1.2349017152003254,4.873332677811686,107.94416201956952
2011-04-01 17:00:00,1.354662605662976,5.307211364190652,112.00820021671427
2011-04-01 18:00:00,1.3561538629388563,5.756414974715621,117.26724295751677
2011-04-01 19:00:00,1.8649493567539581,7.947132192282046,162.0784878605503
2011-04-01 20:00:00,1.124910789857184,3.9294297283912227,94.07413754127482
2011-04-01 21:00:00,0.9084189093460324,2.2645604807707356,73.96711144741265
2011-04-01 22:00:00,0.8884334284367043,2.250066742683223,62.68367688367579
2011-04-01 23:00:00,1.1723854687294355,3.795437100204194,103.36634494812776
2011-04-02 00:00:00,1.5016858108710003,6.331523418607001,142.67565796804325
2011-04-02 01:00:00,0.8483570280674532,2.4104201309828848,77.287413930627
2011-04-02 02:00:00,0.6337107566954175,1.753793752786399,51.821747925085944
2011-04-02 03:00:00,0.6856212409348353,1.6879323987326855,54.21629590055001
2011-04-02 04:00:00,0.5327426260895585,1.170425831879089,38.16269397612951
2011-04-02 05:00:00,0.5990761174563896,1.7297619456890714,40.25437138262691
2011-04-02 06:00:00,0.6922719338815054,2.1936433351108544,62.19444441841775
2011-04-02 07:00:00,0.9672025267838433,3.3203878141513092,85.72525989881774
2011-04-02 08:00:00,0.8716702864344528,3.1726882625349173,73.56706438740564
2011-04-02 09:00:00,0.9153057111804317,2.7318788374064304,76.3405902354189
2011-04-02 10:00:00,0.9255280522812286,3.3406149360280724,72.65866701692426
2011-04-02 11:00:00,0.8702718436854555,2.996981345122376,66.5077955027081
2011-04-02 12:00:00,0.9539872832069015,3.239312143481312,74.17871064642954
2011-04-02 13:00:00,0.9116874858441157,2.749333703118705,57.644154557577124
2011-04-02 14:00:00,0.8856339020246327,2.993763084286362,59.59008233061695
2011-04-02 15:00:00,0.907560853789389,3.186618421145691,67.70622467785543
2011-04-02 16:00:00,0.9590929714632239,2.8465996322353586,64.75319858570327
2011-04-02 17:00:00,1.1510746358494952,4.4564678278836585,95.19979539852704
2011-04-02 18:00:00,1.3590248936650124,5.03188841700045,99.39838466800059
2011-04-02 19:00:00,1.0288798202570275,3.889027149088599,91.22673265056363
2011-04-02 20:00:00,0.9206686174722363,3.088703472995536,73.60768079355715
2011-04-02 21:00:00,0.6951675842693039,2.1017293039864633,55.76721885780038
